datetime_utc,actual,predicted
2021-01-18 08:00:00,0.0017000273810181,-0.002812992333678071
2021-01-18 12:00:00,0.0002792472752752,-0.0035850973295804933
2021-01-18 16:00:00,-8.32761150704396e-05,-0.0032061165336185102
2021-01-18 20:00:00,7.620063631219693e-05,-0.003144893817519395
2021-01-19 00:00:00,0.0002448912966988,-0.00357289715561859
2021-01-19 04:00:00,0.0026789999937872,-0.0036049035367096663
2021-01-19 08:00:00,-0.0019028188691068,-0.003593831096009137
2021-01-19 12:00:00,1.631140871441317e-06,-0.0035195403031743847
2021-01-19 16:00:00,0.0008586980383567,-0.0035573139396882893
2021-01-19 20:00:00,0.0042986920782612,-0.0035299992409211435
2021-01-20 00:00:00,0.0038126731301967,-0.003673011497395847
2021-01-20 04:00:00,-0.0039425014594614,-0.0037057900379949245
2021-01-20 08:00:00,0.009789227097917,-0.003200117469784128
2021-01-20 12:00:00,0.0007475807063224,-0.004368975508537526
2021-01-20 16:00:00,0.0009417128632442,-0.003636528312084567
2021-01-20 20:00:00,0.0012880676493068,-0.003628524531476583
2021-01-21 00:00:00,-0.0026152824327878,-0.00381248252824667
2021-01-21 04:00:00,0.0019794729832233,-0.003597032725324565
2021-01-21 08:00:00,-0.0037750846702913,-0.0038452731098426226
2021-01-21 12:00:00,0.0028286364537713,-0.003692238718874946
2021-01-21 16:00:00,8.880101517162846e-05,-0.003545469569773173
2021-01-21 20:00:00,-0.0042466573600794,-0.0038119581036177644
2021-01-22 00:00:00,-0.0003288195890046,-0.002295115350506614
2021-01-22 04:00:00,-0.006178442501479,-0.003195580547474011
2021-01-22 08:00:00,0.0034507706167624,-0.002002327722410241
2021-01-22 12:00:00,-0.0001562766919728,-0.003417628073068456
2021-01-22 16:00:00,-0.0001832520561696,-0.003291316470788465
2021-01-22 20:00:00,0.0008319100465238,-0.003396734462665131
2021-01-24 20:00:00,-0.0016548022407021,-0.0034985249418073485
2021-01-25 00:00:00,-1.996058055150727e-05,-0.0032662017620166033
2021-01-25 04:00:00,0.0049885211642656,-0.0031984210954184395
2021-01-25 08:00:00,-0.0059978589732778,-0.004313322146294471
2021-01-25 12:00:00,0.0016742961738472,-0.0030073140043049523
2021-01-25 16:00:00,0.0002840768988851,-0.0032353389827089168
2021-01-25 20:00:00,0.0025837095428837,-0.003215307995033288
2021-01-26 00:00:00,-0.0050066122741949,-0.003866547181575246
2021-01-26 04:00:00,0.0009720246687555,-0.0032278863989377627
2021-01-26 08:00:00,0.000113341357303,-0.0038502095569178784
2021-01-26 12:00:00,-0.0007342481170586,-0.003936774546969372
2021-01-26 16:00:00,-0.00016744085596,-0.003964178009665405
2021-01-26 20:00:00,-0.0031704579082189,-0.0034760559477634155
2021-01-27 00:00:00,0.0029597666781373,-9.10851907633464e-05
2021-01-27 04:00:00,-0.0051850832473375,3.1725232836553395e-05
2021-01-27 08:00:00,0.0040768731903024,-0.0006322249320729121
2021-01-27 12:00:00,-0.003972603509713,-0.001048078754990675
2021-01-27 16:00:00,-0.0009007707685815,0.0009267789002875683
2021-01-27 20:00:00,-0.0010887441689424,0.0005574276338179665
2021-01-28 00:00:00,-0.000914547077176,-0.0024764652723451657
2021-01-28 04:00:00,0.0024152038960307,-0.0023814940088288297
2021-01-28 08:00:00,0.0090861777914349,-0.0022466654700707142
2021-01-28 12:00:00,-0.0073962871724297,-0.0037727720368134084
2021-01-28 16:00:00,4.718691415533056e-05,-0.0031811737546770056
2021-01-28 20:00:00,-0.0010255965909314,-0.003824733493092217
2021-01-29 00:00:00,0.0019829556975428,0.000816658639326638
2021-01-29 04:00:00,0.0088840899670227,-0.001016909192027382
2021-01-29 08:00:00,-0.0019648616068041,-0.00307338361324421
2021-01-29 12:00:00,-0.004595241879478,-0.0009393361615763223
2021-01-29 16:00:00,-0.0015077569552409,-0.0008127046858381572
2021-01-29 20:00:00,0.0047794481661998,-0.00022654711430308947
2021-01-31 20:00:00,0.0026587867635012,-0.0036731318073116026
2021-02-01 00:00:00,0.0002831656433146,-0.003285884580134098
