datetime_utc,actual,predicted
2021-01-18 00:00:00,-0.0016130583025965,0.00023843983285552734
2021-01-18 04:00:00,-0.0002916229549269,0.000529992820786082
2021-01-18 08:00:00,0.0013151863239583,-0.0001483065845441766
2021-01-18 12:00:00,0.0007740845416944,0.00041831144549666125
2021-01-18 16:00:00,-0.0001064898462939,0.0005313532750196475
2021-01-18 20:00:00,0.0046112572103357,0.0006677775945235342
2021-01-19 00:00:00,-0.0001837598687754,0.0003502846774140464
2021-01-19 04:00:00,0.000650075629513,0.00043479535560602783
2021-01-19 08:00:00,-0.0004733828236308,-0.0003962083542206217
2021-01-19 12:00:00,0.0005934592488881,-0.000517044660787588
2021-01-19 16:00:00,0.0012070263093657,-0.0005226194672889285
2021-01-19 20:00:00,-0.0006633312171191,-0.0007292544779474525
2021-01-20 00:00:00,0.000980727722074,-0.0003022247634595806
2021-01-20 04:00:00,0.0014305599592677,-0.00030009844177681657
2021-01-20 08:00:00,-0.0059612274115366,0.0001648391182837809
2021-01-20 12:00:00,0.0007435602714895,0.0034310162762013693
2021-01-20 16:00:00,0.0018317549297825,0.00044414707980407897
2021-01-20 20:00:00,0.0004168035467448,0.0003897410656386092
2021-01-21 00:00:00,0.0014468667278066,0.0011015943919201682
2021-01-21 04:00:00,0.0005570146977318,0.0007974899838586449
2021-01-21 08:00:00,0.001859168557829,0.0012699918672473536
2021-01-21 12:00:00,-0.0005278214819201,0.0005831460744533994
2021-01-21 16:00:00,0.0002956143521179,0.0007930002797090366
2021-01-21 20:00:00,-0.0005842745834313,0.0005379960451287114
2021-01-22 00:00:00,-0.0022275963165077,0.0002869008167089268
2021-01-22 04:00:00,0.0001129090307252,0.001268632225688484
2021-01-22 08:00:00,0.0011142926805672,0.0007830146793989116
2021-01-22 12:00:00,0.001324251604061,0.0006694619866505413
2021-01-22 16:00:00,-0.0009366560657186,0.0003029765614236657
2021-01-22 20:00:00,0.0007324975676161,0.000798742360427665
2021-01-24 20:00:00,0.0008867307664312,0.0004099940242862414
2021-01-25 00:00:00,0.0008437750996326,-0.0016613787784424744
2021-01-25 04:00:00,-0.0010970465235275,-0.0016774696601868377
2021-01-25 08:00:00,-0.0018451878945591,-0.0017646741132445688
2021-01-25 12:00:00,-0.0003031616967842,-0.00037095132820680375
2021-01-25 16:00:00,0.0006132785569401,-0.000703864945683029
2021-01-25 20:00:00,-0.0013327740946587,-0.0005548627840741087
2021-01-26 00:00:00,-0.0028902469054664,0.0010521453152005295
2021-01-26 04:00:00,0.0042159739575925,0.0011232865475772074
2021-01-26 08:00:00,0.0036647985109976,0.00015537418525073696
2021-01-26 12:00:00,-0.0007304807449818,-0.0008957889706048243
2021-01-26 16:00:00,0.0002388697258034,-1.9221648829490194e-05
2021-01-26 20:00:00,0.0004284174255833,-0.0010479067868441978
2021-01-27 00:00:00,0.001221035645945,-0.0032154166179771252
2021-01-27 04:00:00,-0.0015581356062975,-0.0037929269277893773
2021-01-27 08:00:00,0.0019157430062708,-0.0037074681435589744
2021-01-27 12:00:00,-0.0006872804304446,-0.0038019279398827503
2021-01-27 16:00:00,-0.0012635836909952,-0.004656052069341441
2021-01-27 20:00:00,0.0019158102260723,-0.002190369543814139
2021-01-28 00:00:00,-0.0012487198737925,-0.001431917030388344
2021-01-28 04:00:00,-0.0007232867023415,-0.0006411889445438173
2021-01-28 08:00:00,0.0052547255691416,-0.0009113093195620095
2021-01-28 12:00:00,0.0008102709262691,-0.0023322438981913675
2021-01-28 16:00:00,-0.0005028494909846,-0.001943077817385629
2021-01-28 20:00:00,0.0002305040715129,-0.0021850786039944946
2021-01-29 00:00:00,0.0002374334848232,-0.001619365155601025
2021-01-29 04:00:00,0.0026776951574302,-0.0015891477069263434
2021-01-29 08:00:00,0.0007587702717272,-0.003607672952862234
2021-01-29 12:00:00,-0.0013508716567797,-0.003044796380323582
2021-01-29 16:00:00,-0.0006342855961477,-0.0021272755421785417
2021-01-29 20:00:00,6.274947275054258e-05,-0.0014431325489886538
2021-01-31 20:00:00,0.0024928465465236,-0.0013840702653707317
2021-02-01 00:00:00,0.0006048660614705,-0.0017210179143595467
2021-02-01 04:00:00,-0.0007161456376101,-0.0017849338952589144
2021-02-01 08:00:00,-0.0026465359775333,-0.0017401124536450686
2021-02-01 12:00:00,0.0005089573108636,-0.00040967936514700576
2021-02-01 16:00:00,-0.0002649043571345,-0.0005389063412416048
2021-02-01 20:00:00,0.0019015716329021,-0.0006195580022398635
2021-02-02 00:00:00,-0.000821481079035,-6.573015782119419e-05
2021-02-02 04:00:00,2.7857869153278576e-05,-0.00024112775384308387
2021-02-02 08:00:00,-0.0024684311506645,-7.834876863973292e-05
2021-02-02 12:00:00,0.0016602376976302,0.0004369609184566966
2021-02-02 16:00:00,-0.0001045554824621,0.0004019638289287734
2021-02-02 20:00:00,0.0003972526892934,7.264171615869585e-05
2021-02-03 00:00:00,0.0006826271658121,-9.884659451482274e-05
2021-02-03 04:00:00,-0.0028310654922064,-0.0003303558658281105
2021-02-03 08:00:00,0.0010817715585915,0.0014584055154087286
2021-02-03 12:00:00,-0.0003697644363629,0.0002186627365563411
2021-02-03 16:00:00,2.7911520482056378e-05,-0.0003631967574711185
2021-02-03 20:00:00,-0.0016620928033536,-8.450349322196522e-05
2021-02-04 00:00:00,-0.000783118248919,-0.000826695800973173
2021-02-04 04:00:00,-0.0003218156024387,-0.0006078261021594436
2021-02-04 08:00:00,0.0073617911466562,0.00011090505754998729
2021-02-04 12:00:00,0.0022479091431136,0.000796625608801799
2021-02-04 16:00:00,0.0003048822762292,-0.0017510231415179653
2021-02-04 20:00:00,-0.0003326034565986,-0.0013296784758333046
2021-02-05 00:00:00,0.0002979624242924,-2.318922289827184e-05
2021-02-05 04:00:00,0.001633749749005,0.0005502698304192264
2021-02-05 08:00:00,0.0011544751013506,-0.00023519672006694462
2021-02-05 12:00:00,3.454458151309351e-05,-0.00048762986761020097
2021-02-05 16:00:00,-0.0005735946225551,-0.00020392985124564403
2021-02-05 20:00:00,0.0008499083232555,-7.431285532544086e-05
2021-02-07 20:00:00,0.000331475691365,-0.000810501823258903
2021-02-08 00:00:00,0.0003313658516393,5.5312905925765274e-05
2021-02-08 04:00:00,-0.002453327560921,-0.00023616495300481674
2021-02-08 08:00:00,3.459573158200744e-05,0.0010072132244397529
2021-02-08 12:00:00,0.0005533689936395,0.0006178938245410069
2021-02-08 16:00:00,4.840522085838806e-05,0.0006434897901034281
2021-02-08 20:00:00,-0.0004357313612233,0.0007051766806185384
2021-02-09 00:00:00,-0.0010728463640345,0.0013111548664730508
2021-02-09 04:00:00,-0.0014831142567914,0.0016924131148373823
2021-02-09 08:00:00,0.0005962822671769,0.0028037971353956793
2021-02-09 12:00:00,0.0008660558627685,0.0016956923817680678
2021-02-09 16:00:00,0.0006092537522556,0.0011146101418055782
2021-02-09 20:00:00,0.0002629721403091,0.0013106541555578555
2021-02-10 00:00:00,3.459644971602809e-05,0.0009534497633392888
2021-02-10 04:00:00,0.0031432771893172,0.0008455135546725973
2021-02-10 08:00:00,-0.0005036410594611,-0.00014952033714361009
2021-02-10 12:00:00,-0.0005522268688255,0.000819285202447205
2021-02-10 16:00:00,-0.0009602200263204,0.000644949702790541
2021-02-10 20:00:00,0.0008704543492024,0.0012326599345039678
2021-02-11 00:00:00,-0.0005180363086615,0.0004843126197543634
2021-02-11 04:00:00,0.0003315741513066,0.0002629672149583765
2021-02-11 08:00:00,-0.000559595171687,0.00014019638515028836
2021-02-11 12:00:00,-0.0007396986929371,0.0005492278440589233
2021-02-11 16:00:00,0.0004770646098176,0.00048527974627256927
2021-02-11 20:00:00,-0.0008505783407895,0.00021435541817989547
2021-02-12 00:00:00,0.0011615848640663,0.0013664538445675146
2021-02-12 04:00:00,0.0002763690650059,0.000899525908551277
2021-02-12 08:00:00,0.0041019971134927,0.0009763606473582067
2021-02-12 12:00:00,0.0001582273041713,0.00012350720689009704
2021-02-12 16:00:00,-0.0002545518353517,-0.00016558017796165124
2021-02-12 20:00:00,0.0026043739316901,-0.000149351658339439
2021-02-14 20:00:00,0.0020704083082245,-0.0007169485652737595
2021-02-15 00:00:00,0.0014576813133901,-0.0007272704815431798
2021-02-15 04:00:00,0.0010184309526331,-0.0017487851338903334
2021-02-15 08:00:00,0.0013039903263357,-0.0009302674964643827
2021-02-15 12:00:00,-0.0005186615917704,-0.00170929628078417
2021-02-15 16:00:00,0.0007983542045926,-0.0013780645571477843
2021-02-15 20:00:00,0.0046478003253869,-0.0017028905901594132
2021-02-16 00:00:00,-0.0038568983832678,-0.0019492156092673425
2021-02-16 04:00:00,0.000190813684646,-0.0008901696279671698
2021-02-16 08:00:00,0.0029733475442838,-0.0002369493414712776
2021-02-16 12:00:00,0.0007606267387438,-0.001329309122378754
2021-02-16 16:00:00,0.0002443643484578,-0.0009165723157920311
2021-02-16 20:00:00,-0.0014330980117441,-0.0009314577772831449
2021-02-17 00:00:00,0.0001427226730982,-0.00010504591403152107
2021-02-17 04:00:00,-0.0014145332019608,-0.000461393171423993
2021-02-17 08:00:00,-0.0015051371596624,0.0015749315288982719
2021-02-17 12:00:00,0.0005451076722604,0.002146846063948372
2021-02-17 16:00:00,-0.0001975671990377,0.00045674693249892043
2021-02-17 20:00:00,-0.0008520297567082,0.0007111034693657145
2021-02-18 00:00:00,0.0003068143490457,0.0005215460907020286
2021-02-18 04:00:00,0.0045434528081929,-0.0004679348397829881
2021-02-18 08:00:00,0.0010445211074736,-0.001381652315678492
2021-02-18 12:00:00,0.0012194875599226,-0.00048748992168089043
2021-02-18 16:00:00,-0.0008602617216221,-0.00044572058209314455
2021-02-18 20:00:00,-0.000596521214527,0.0001036263712570731
2021-02-19 00:00:00,0.001213004367141,0.0003213432003589251
2021-02-19 04:00:00,-0.0015656615066775,-0.0003857716806225718
2021-02-19 08:00:00,0.0040886009517823,0.0008397896342994048
2021-02-19 12:00:00,-0.0014128736071019,-0.0013131510027330274
2021-02-19 16:00:00,-0.0013877749428886,3.813732884866203e-05
2021-02-19 20:00:00,0.0028479351439124,0.0008386791539332473
2021-02-21 20:00:00,0.0003579545300896,-0.0007988117186499393
2021-02-22 00:00:00,-0.0002431249674302,-0.0004276749592724603
2021-02-22 04:00:00,-0.0002026493025667,-0.0003155530993394174
2021-02-22 08:00:00,-0.0025501331162555,-0.000766416793983157
2021-02-22 12:00:00,0.0011777926551392,-0.0001106784821874153
2021-02-22 16:00:00,-0.0007038012322808,2.759599358287046e-05
2021-02-22 20:00:00,0.0003993326460123,0.0006619458748599585
2021-02-23 00:00:00,0.0021023251609408,-0.00117220454848526
2021-02-23 04:00:00,0.0012349971369637,-0.001505968690262702
2021-02-23 08:00:00,-3.372283204676044e-05,-0.001811535543178368
2021-02-23 12:00:00,0.0021155901221834,-0.0018133008148879504
2021-02-23 16:00:00,0.0005853757168956,-0.0020911699929898084
2021-02-23 20:00:00,0.0047912158919535,-0.0018797473065894756
2021-02-24 00:00:00,0.002039691075465,-0.0007726079218667672
2021-02-24 04:00:00,-0.000654922635615,-0.0014706471466383374
2021-02-24 08:00:00,-0.0011705726104946,-0.0008031457896872059
2021-02-24 12:00:00,0.0014312564726321,0.000128025034973146
2021-02-24 16:00:00,0.0017228143555399,-0.00013409130190438864
2021-02-24 20:00:00,0.0,-0.0005457681324808907
2021-02-25 00:00:00,0.0006536253092316,-0.0022417453398048265
2021-02-25 04:00:00,0.0002066701119041,-0.0022358799733935447
2021-02-25 08:00:00,0.0012457823224503,-0.003447498360486156
2021-02-25 12:00:00,-0.0077060468825162,-0.0034794807926986286
2021-02-25 16:00:00,-0.0004294869710013,-0.0013205971328719482
2021-02-25 20:00:00,-0.0043320104608823,-0.0007479741913356745
2021-02-26 00:00:00,-0.0050552603181062,-0.0006708107099004355
2021-02-26 04:00:00,0.0032604607053671,-0.00037037389182421383
2021-02-26 08:00:00,0.0056702779641003,-0.001527669750100778
2021-02-26 12:00:00,-0.0015456992324779,-0.0027304814112038673
2021-02-26 16:00:00,-0.0027006202244639,-0.0008078829345697105
2021-02-26 20:00:00,0.0033998410251873,-0.0002619063294234951
2021-02-28 20:00:00,0.0016721120517358,-0.0009861336929145772
2021-03-01 00:00:00,-0.0012353471956275,0.00014608378351913028
2021-03-01 04:00:00,-0.0006921926991317,0.0012715453041575132
2021-03-01 08:00:00,-0.0007801309132452,0.00031173985244298394
2021-03-01 12:00:00,0.0003296123049225,0.0009699847859926889
2021-03-01 16:00:00,0.0009008343410248,0.00018738357541425282
2021-03-01 20:00:00,-0.0031295138456436,-0.0001312504568273034
2021-03-02 00:00:00,-0.0004719589078828,0.0006267458133685885
2021-03-02 04:00:00,0.004165761361809,0.00030129485931253483
2021-03-02 08:00:00,-0.0003224116418529,-0.001725187020139573
2021-03-02 12:00:00,0.0014567427263547,0.00038518060759944466
2021-03-02 16:00:00,-0.000697897611856,-0.0004279670704727365
2021-03-02 20:00:00,0.0013550864767109,0.0005523405045546749
2021-03-03 00:00:00,0.0011256056343109,-0.0010174079390108553
2021-03-03 04:00:00,-0.0003348692701673,-0.0014654982464601418
2021-03-03 08:00:00,0.0013187359452534,-0.0017555313216957786
2021-03-03 12:00:00,-0.0013455303318311,-0.0018530079466167056
2021-03-03 16:00:00,-0.0015687224165515,-0.0009759744687944689
2021-03-03 20:00:00,0.0010997043976621,-0.0003442729255003189
2021-03-04 00:00:00,0.0021757257930961,-0.0007955094081239977
2021-03-04 04:00:00,0.0005482053099272,-0.0015440625622443447
2021-03-04 08:00:00,0.006143368579389,-0.0015168588238765345
2021-03-04 12:00:00,-0.0045472630044487,-0.002195621207426132
2021-03-04 16:00:00,0.0007804292756911,-0.0010900130908158702
2021-03-04 20:00:00,0.0008997391363651,-0.0008594146345157126
2021-03-05 00:00:00,0.0004262603049698,-0.0003903683934899377
2021-03-05 04:00:00,-0.0028473994225077,-0.0006704234994139432
2021-03-05 08:00:00,-0.0011826848321119,-3.9626940173998377e-05
2021-03-05 12:00:00,0.0025440464037249,0.00011717107156825541
2021-03-05 16:00:00,-0.0002934702882398,-0.0003585836756151437
2021-03-05 20:00:00,0.0015863814507567,-0.0005228205219580217
2021-03-07 20:00:00,-0.0026542727341298,-0.0005739010066408942
2021-03-08 00:00:00,0.0011812877408559,-0.00032575854805893726
2021-03-08 04:00:00,0.0018725162152941,-0.0007359633483212315
2021-03-08 08:00:00,0.0007985838870893,-0.0008147259593309418
2021-03-08 12:00:00,0.0020799768268365,-0.0007921298234514135
2021-03-08 16:00:00,-0.0005909910560506,-0.0011716396869867478
2021-03-08 20:00:00,0.0034546700539202,-0.001085471593025729
2021-03-09 00:00:00,-0.0003972431378831,-0.0019837922271750716
2021-03-09 04:00:00,-0.0007154355518898,-0.001065615108039079
2021-03-09 08:00:00,0.0014435941372784,-0.0008533577268662995
2021-03-09 12:00:00,-0.0025243420138447,-0.0009764313812094455
2021-03-09 16:00:00,0.0002387932990027,-5.293400110053462e-06
2021-03-09 20:00:00,0.0005569627111582,-0.000328935748816654
2021-03-10 00:00:00,0.0006096510599278,-0.00011002098818497827
2021-03-10 04:00:00,-0.0002186364382894,-4.6026659785306084e-05
2021-03-10 08:00:00,0.0007087383760548,0.00044322091593043737
2021-03-10 12:00:00,-0.000119191879201,-0.0009606529430149422
2021-03-10 16:00:00,0.0004038705418098,-0.0003324592096699091
2021-03-10 20:00:00,0.001098232353423,-0.0007460084490876806
2021-03-11 00:00:00,0.0016648942475889,-0.0002931194307283668
2021-03-11 04:00:00,-0.0004952145865963,-0.0002953718307057714
2021-03-11 08:00:00,0.0008846111258874,0.0002699827017068517
2021-03-11 12:00:00,0.0010354528062909,7.48540046145625e-05
2021-03-11 16:00:00,0.0010738910472734,-0.0005771008832055111
2021-03-11 20:00:00,0.0004805714284156,-0.0011165496927371672
2021-03-12 00:00:00,0.0005790121425325,-0.001735213516059252
2021-03-12 04:00:00,-0.0046613368857742,-0.0021237618721097707
2021-03-12 08:00:00,0.0007398795390898,-9.607914184743632e-05
2021-03-12 12:00:00,0.0027367556541885,0.00045420812942808186
2021-03-12 16:00:00,-0.0009289976389013,-0.000196018546682285
2021-03-12 20:00:00,0.0018834505630332,0.00022133329793740846
2021-03-14 20:00:00,-0.000144754936725,0.00038273813620455776
2021-03-15 00:00:00,8.553954070481093e-05,-8.575936592459715e-05
2021-03-15 04:00:00,-0.0009215801801598,3.2119463651134706e-05
2021-03-15 08:00:00,-0.0037212782368267,0.00036508779436424566
2021-03-15 12:00:00,0.002449420065358,0.0012727203970381228
2021-03-15 16:00:00,9.890707688190902e-05,-1.5835707859978684e-05
2021-03-15 20:00:00,-0.0016497298185309,0.00016086404595948953
2021-03-16 00:00:00,-0.0023208233136643,0.0005497423757720759
2021-03-16 04:00:00,0.0006683673887009,0.0003917986773048611
2021-03-16 08:00:00,0.0016326426322247,0.0008247106080957591
2021-03-16 12:00:00,0.0003367725991383,0.001006659434923144
2021-03-16 16:00:00,0.000725986383343,0.000163161311123404
2021-03-16 20:00:00,-0.0003101296960841,0.000516742065769557
2021-03-17 00:00:00,0.0025244299661989,9.239763971518525e-05
2021-03-17 04:00:00,-0.0011526695453284,-0.0003507140313378542
2021-03-17 08:00:00,-0.0004350663544806,0.0005898692833523632
2021-03-17 12:00:00,0.0023971035515214,0.0001075962936110393
2021-03-17 16:00:00,0.0009992900613292,-0.0008634029858040004
2021-03-17 20:00:00,-0.002605504612435,-0.00045496810415259165
2021-03-18 00:00:00,0.0042009824615433,-0.0012248898719545594
2021-03-18 04:00:00,-0.001155318202013,-0.002443218799776665
2021-03-18 08:00:00,-0.0025055829707568,-0.000554286484059026
2021-03-18 12:00:00,-0.0018387870508002,-0.0005141648999240812
2021-03-18 16:00:00,0.0004748494750466,-0.00024466150469848387
2021-03-18 20:00:00,-0.0010357260408213,8.284027036575699e-05
2021-03-19 00:00:00,0.0012466978966396,0.0004186358745875863
2021-03-19 04:00:00,-0.002257069145411,0.0007945921886963184
2021-03-19 08:00:00,-0.0024807260407469,0.0009750407901069696
2021-03-19 12:00:00,-8.610896763986163e-05,0.0018338521704793294
2021-03-19 16:00:00,-0.0002384943070789,0.0004961409641625954
2021-03-19 20:00:00,-0.0021423723517404,0.00043116341767803087
2021-03-21 20:00:00,-0.0004914690373814,0.00040680537976447523
2021-03-22 00:00:00,-9.96515518232702e-05,0.00029537236681964385
2021-03-22 04:00:00,0.0016595641147766,0.0005876830239303544
2021-03-22 08:00:00,-0.001486841069107,0.00044779872315501597
2021-03-22 12:00:00,0.0015664309161374,0.002420373993764938
2021-03-22 16:00:00,-0.0001790860645979,0.0005726867475633493
2021-03-22 20:00:00,-0.001506919167119,0.0005115116605791762
2021-03-23 00:00:00,0.0003121917546952,-0.0003490416098500033
2021-03-23 04:00:00,-0.0072453217564635,-0.00038495600247996967
2021-03-23 08:00:00,0.002105017734376,0.0014781444578689288
2021-03-23 12:00:00,-0.0034170464123502,0.000521353827437581
2021-03-23 16:00:00,-0.0018504742090756,0.0009230650986598116
2021-03-23 20:00:00,-0.0002281940464679,0.001467056847761602
2021-03-24 00:00:00,-0.0022377161794515,0.001645036242822204
2021-03-24 04:00:00,0.0022444285123563,0.002192784259617242
2021-03-24 08:00:00,0.0022661911555114,0.0009264075802112666
2021-03-24 12:00:00,-0.0037977701901394,0.0010844700239092207
2021-03-24 16:00:00,0.0010817530828282,0.0009097640106296941
2021-03-24 20:00:00,0.0018584185984262,0.0003269636162779687
2021-03-25 00:00:00,2.0108384191561524e-05,-0.000948811429218681
2021-03-25 04:00:00,0.0017010451463093,-0.0012283055347067893
2021-03-25 08:00:00,0.0019920325312405,-0.0007681519394616069
2021-03-25 12:00:00,0.0009344859339054,-0.000948790433708975
2021-03-25 16:00:00,0.001280162328702,-0.0011427965502178233
2021-03-25 20:00:00,0.001817413715432,-0.0015884899352788633
2021-03-26 00:00:00,0.0008310479992963,-0.0005522842876052578
2021-03-26 04:00:00,0.0047469807304621,-3.8538519529908666e-05
2021-03-26 08:00:00,-0.0006285417707516,-0.0012762787748089412
2021-03-26 12:00:00,0.0005160948935145,0.00035173837109079106
2021-03-26 16:00:00,0.0003505279449649,2.4737471055879274e-05
2021-03-26 20:00:00,0.0011565317237022,-0.0003957267319679894
2021-03-28 20:00:00,-0.0032284128121193,-0.0006503388211372773
2021-03-29 00:00:00,0.0023561814305006,-0.0011520317318436338
2021-03-29 04:00:00,0.0032010587518554,-0.002019446479167514
2021-03-29 08:00:00,-0.0026789500819134,-0.002388192003789977
2021-03-29 12:00:00,-0.0014811193090931,-0.0013220616876805059
2021-03-29 16:00:00,0.0010779960900151,-0.00026255784826968866
2021-03-29 20:00:00,0.0013211088665469,-0.00015541386122044023
2021-03-30 00:00:00,0.000870976736639,-0.0001715851788052039
2021-03-30 04:00:00,-0.0005079775675511,-0.0008147428696433281
2021-03-30 08:00:00,-0.0018030934864986,-0.00027063823605104353
2021-03-30 12:00:00,0.0012024234903857,0.000330431743554381
2021-03-30 16:00:00,0.0010756698401133,-0.0007697586463685381
2021-03-30 20:00:00,0.0035027458598223,-0.0008504675502117507
2021-03-31 00:00:00,9.858400515374918e-05,-0.0016303788663630777
2021-03-31 04:00:00,0.0021336037426052,-0.0010080374615474802
2021-03-31 08:00:00,0.0004851695566048,-0.002327546637303253
2021-03-31 12:00:00,0.0003932079924311,-0.002018330093609096
2021-03-31 16:00:00,0.0003799541480364,-0.001058557170867705
2021-03-31 20:00:00,-0.0014288525731756,-0.0019911566664415916
2021-04-01 00:00:00,0.0007867769434384,0.00022436275750839022
2021-04-01 04:00:00,0.000615876529675,-0.0005371245183663292
2021-04-01 08:00:00,0.0014268512212376,-0.00031571313335070517
2021-04-01 12:00:00,0.0006799830266258,-0.0005503040903396228
2021-04-01 16:00:00,8.49653766599754e-05,-0.0010967805484610451
2021-04-01 20:00:00,0.0007708942100864,-0.0014147664517555562
2021-04-02 00:00:00,-0.0010977236407172,-0.001899625817685246
2021-04-02 04:00:00,-0.0007717412303161,-0.0014486881821786752
2021-04-02 08:00:00,0.0009090226017764,-0.0006559615215342861
2021-04-02 12:00:00,0.0006338647335825,-0.0006180097331423121
2021-04-02 16:00:00,-0.0007515333266633,-0.0007480349381155397
2021-04-02 20:00:00,0.000666605694754,-0.0007163548642938163
2021-04-04 20:00:00,-0.000653530722865,-0.001239163048620389
2021-04-05 00:00:00,0.0008168466906301,0.00010144450274523687
2021-04-05 04:00:00,0.0006073013478714,-0.0001215941923874713
2021-04-05 08:00:00,-0.0006660920236872,-0.00038777650541624943
2021-04-05 12:00:00,0.0007901189833906,0.00033097515137091885
2021-04-05 16:00:00,0.0006459969621361,-0.0001369873360847809
2021-04-05 20:00:00,9.78419331737469e-05,-0.0007685872465792907
2021-04-06 00:00:00,-0.0014686351189213,-0.000599450429612934
2021-04-06 04:00:00,-0.0035335494589659,0.00043125786479204233
2021-04-06 08:00:00,-0.0029804911641358,0.001007063761112542
2021-04-06 12:00:00,-0.0015660164539566,0.0040417032891988044
2021-04-06 16:00:00,-9.219503207024054e-05,0.00279454793540145
2021-04-06 20:00:00,-0.0005335810329849,-0.00012730757657750997
2021-04-07 00:00:00,-0.001232936027037,-0.00041229857610680697
2021-04-07 04:00:00,0.0009363790513263,-7.143027360645311e-05
2021-04-07 08:00:00,-0.0056911286971951,0.0005212689055705566
2021-04-07 12:00:00,-0.0007294284919881,0.0012854161278256664
2021-04-07 16:00:00,0.0013655861214898,-7.60681512213761e-05
2021-04-07 20:00:00,-1.324915702262296e-05,-3.062069597994876e-05
2021-04-08 00:00:00,-0.0014186750365743,-3.9952146866488785e-05
2021-04-08 04:00:00,-0.0026903969116282,0.000628231705938537
2021-04-08 08:00:00,-0.0015710817730797,0.0014505266526411412
2021-04-08 12:00:00,-0.0002598657374989,0.0017405081999423136
2021-04-08 16:00:00,0.0005662872693395,0.00021421582507848188
2021-04-08 20:00:00,-9.324878783342516e-05,0.000236814102985281
2021-04-09 00:00:00,-0.0005530107578263,0.0002016201971896216
2021-04-09 04:00:00,0.0031939129928481,-0.0003063440751384066
2021-04-09 08:00:00,0.0001594281845836,3.832049888357666e-05
2021-04-09 12:00:00,-0.0015022902776876,0.00043845507944110135
2021-04-09 16:00:00,-0.0004058725150282,0.000195054878128258
2021-04-09 20:00:00,0.0009113193807124,7.3701441696155155e-06
2021-04-11 20:00:00,-0.0029431566268026,0.00048343446468953764
2021-04-12 00:00:00,0.0019852511733208,0.00045086163191827936
2021-04-12 04:00:00,0.0014763880394292,0.0004853764592869999
2021-04-12 08:00:00,-0.0007578729396595,0.0007839279788622712
2021-04-12 12:00:00,-0.0003724989400245,0.00047014441005988457
2021-04-12 16:00:00,0.0008379275749465,5.776428124867599e-05
2021-04-12 20:00:00,0.0014149018738118,-5.078949428563651e-05
2021-04-13 00:00:00,-0.0021330825138041,-0.0006479780101920128
2021-04-13 04:00:00,-0.0011847948296499,-0.00018979535442138044
2021-04-13 08:00:00,-0.0007462090264441,0.00023337199363532624
2021-04-13 12:00:00,-0.000353310960648,-0.00015488670294642236
2021-04-13 16:00:00,-0.0008004109203163,-0.00029910059027764827
2021-04-13 20:00:00,0.0002468616886533,-3.3082849802764575e-05
2021-04-14 00:00:00,0.0022323297124093,0.00019481800922457619
2021-04-14 04:00:00,-0.0025325749149119,-0.0004518594165300505
2021-04-14 08:00:00,0.0023528403225086,0.0014970143968669784
2021-04-14 12:00:00,-0.0007392484644278,0.00026323386458640825
2021-04-14 16:00:00,-0.0004598084212625,0.0009944230202221253
2021-04-14 20:00:00,-0.000420009806403,0.0009763753985447667
