datetime_utc,actual,predicted
2021-01-19 12:00:00,-0.0002473900363911,-0.00019087752401013636
2021-01-19 16:00:00,0.0011539635803836,-0.0003399135533779352
2021-01-19 20:00:00,0.0004200417632681,-0.0003086262342436365
2021-01-20 00:00:00,0.0009382793962376,-0.0012276973793552885
2021-01-20 04:00:00,-0.0035932722570139,-0.0012348761187126968
2021-01-20 08:00:00,-0.000561584343253,0.00016478631292685017
2021-01-20 12:00:00,0.0001486853737632,-0.0006171524138046684
2021-01-20 16:00:00,0.0006110299347054,-0.0006933937140123743
2021-01-20 20:00:00,0.0012539186595936,-0.0006879014215688384
2021-01-21 00:00:00,-0.0008330206551214,7.53161936251065e-05
2021-01-21 04:00:00,0.0019453815702246,0.0005213379802983261
2021-01-21 08:00:00,0.0006668231066661,0.0019430760027309142
2021-01-21 12:00:00,0.0007157224783236,0.0007636355821565124
2021-01-21 16:00:00,0.0004522040915199,-0.00013243202106335964
2021-01-21 20:00:00,0.000673815712252,-5.3320746945116766e-05
2021-01-22 00:00:00,-0.0013892144953384,-0.0007725937768351492
2021-01-22 04:00:00,0.0016027686115842,-0.0006713557455056635
2021-01-22 08:00:00,-0.0003367791623031,-0.0020410535571151554
2021-01-22 12:00:00,-0.0004766130978035,-0.0013281689490407798
2021-01-22 16:00:00,3.287716270367749e-05,-0.0006517845807130157
2021-01-22 20:00:00,8.219121786852593e-06,-0.0003004794087995092
2021-01-24 20:00:00,0.0006655246181633,-0.00045424498983229444
2021-01-25 00:00:00,0.000377755153459,-0.0014055162558792831
2021-01-25 04:00:00,-0.0018737524075904,-0.0017018194128869807
2021-01-25 08:00:00,-0.0021904911833691,-0.0020282089849377066
2021-01-25 12:00:00,0.0007004907842258,-0.000760365662220644
2021-01-25 16:00:00,0.0003294730109042,-0.0008287155007761083
2021-01-25 20:00:00,-0.0002470945808257,-0.0003282577877848353
2021-01-26 00:00:00,-0.0023421918438324,-0.0001650524062056957
2021-01-26 04:00:00,0.0021856670240313,0.0015988468703370823
2021-01-26 08:00:00,0.0024685884811456,0.001831582682807214
2021-01-26 12:00:00,-0.0002465848017623,-0.0002377787928065839
2021-01-26 16:00:00,-0.0001233152061542,-0.00028428636430025974
2021-01-26 20:00:00,-0.0005427676347691,-0.00023019955427823084
2021-01-27 00:00:00,-0.0001398515108299,-0.0009778874655819827
2021-01-27 04:00:00,-0.0031642206085623,-0.0012841794807086921
2021-01-27 08:00:00,-0.0021067858665214,-0.0026312400690723815
2021-01-27 12:00:00,0.0007440784105855,-0.001043579972779857
2021-01-27 16:00:00,0.0002231156037301,-0.000996831922849861
2021-01-27 20:00:00,-0.0009589234340106,-0.0007521321481731263
2021-01-28 00:00:00,0.0002232798160189,-0.0004647186066543265
2021-01-28 04:00:00,0.0006778036116958,-0.0009499346722211043
2021-01-28 08:00:00,0.0016347562652851,0.0002781735019174847
2021-01-28 12:00:00,0.0007916481537584,-0.0011996019548485065
2021-01-28 16:00:00,-0.0008658973092084,-0.0011903443644977981
2021-01-28 20:00:00,-0.0019654808540624,-0.0006336507854105568
2021-01-29 00:00:00,0.0006032684107505,-3.635500362123012e-05
2021-01-29 04:00:00,0.0018406103144922,-0.0015556713466839825
2021-01-29 08:00:00,0.0018372286914599,-0.002061244923593479
2021-01-29 12:00:00,-0.0015156760014569,-0.0015243789624365739
2021-01-29 16:00:00,-6.595109728531891e-05,-0.00025076362343394687
2021-01-29 20:00:00,-0.0005855066655259,-0.0002630090442062602
2021-01-31 20:00:00,0.000560773882633,-0.0001594204358671992
2021-02-01 00:00:00,-9.893724913036235e-05,-0.001025013201563673
2021-02-01 04:00:00,-0.0038579306748157,-0.001027255248537164
2021-02-01 08:00:00,0.0002400056288702,-0.0021150946565221362
2021-02-01 12:00:00,-0.0014989092239888,-0.0015819954555824896
2021-02-01 16:00:00,9.944476680130152e-05,-0.0004485479772046292
2021-02-01 20:00:00,0.0011594588283173,-0.0001642967646999834
2021-02-02 00:00:00,-0.0010765957429458,-0.0013481622592396165
2021-02-02 04:00:00,-0.0033947153113084,-0.000692296875569321
2021-02-02 08:00:00,-3.325711910495339e-05,0.00010531613251253172
2021-02-02 12:00:00,-0.0006154562887643,-5.1327109842810376e-05
2021-02-02 16:00:00,0.0013800903405968,9.925620833186673e-05
2021-02-02 20:00:00,0.0004319259812479,-0.0005564677128501918
2021-02-03 00:00:00,-0.0003571562098009,-0.0007195907923745469
2021-02-03 04:00:00,-0.0017627303596484,-0.0004940448763346777
2021-02-03 08:00:00,-0.0004744721586346,0.0008924766349045251
2021-02-03 12:00:00,0.001239812273192,0.00021048144049651897
2021-02-03 16:00:00,0.0013130232164056,-0.000862276085362414
2021-02-03 20:00:00,-0.0018952939221819,-0.0008818544175619868
2021-02-04 00:00:00,-0.0008573866881128,-0.0009748855842716446
2021-02-04 04:00:00,-0.0017169818684074,-0.0012195563263733783
2021-02-04 08:00:00,-0.0007427157868092,-0.0012639739706326403
2021-02-04 12:00:00,-0.00106078650136,-0.0006387604304101612
2021-02-04 16:00:00,2.5070929840380435e-05,-0.00016378670066857255
2021-02-04 20:00:00,-0.0009782323203766,4.201550410255506e-05
2021-02-05 00:00:00,0.0007274947326629,0.001432237535926204
2021-02-05 04:00:00,0.0013866267936165,0.0009132948873333156
2021-02-05 08:00:00,0.0036578039824833,0.0020110545312662324
2021-02-05 12:00:00,0.0015706613717514,0.0005865455491895475
2021-02-05 16:00:00,0.0004566077445284,-0.00023147445364743414
2021-02-05 20:00:00,1.6599990040412226e-05,-0.00032127408886273794
2021-02-07 20:00:00,-0.0008386441028763,-0.0009547544444101616
2021-02-08 00:00:00,0.0002076506824632,-0.00013440719220267483
2021-02-08 04:00:00,-0.0009306113624566,-0.000823278927424457
2021-02-08 08:00:00,0.0014121949514246,0.0004224991344890413
2021-02-08 12:00:00,0.0007302359484392,-0.0009183861944672734
2021-02-08 16:00:00,-0.0002571813765082,-0.0008100399139726333
2021-02-08 20:00:00,0.0020473211704997,-0.0006218345541920749
2021-02-09 00:00:00,0.0003477109067238,3.9142714823584316e-05
2021-02-09 04:00:00,0.0019763424263776,0.0003577102962904547
2021-02-09 08:00:00,-0.0006115045681533,0.000875722736818835
2021-02-09 12:00:00,0.0017178729034702,0.0006495792228318145
2021-02-09 16:00:00,-0.0001898120453819,-0.00014668967551901193
2021-02-09 20:00:00,0.0009074710232045,3.91669855333575e-05
2021-02-10 00:00:00,0.0002803245186882,-0.000917918716419932
2021-02-10 04:00:00,-0.0005359830262928,-0.0005696469658245317
2021-02-10 08:00:00,0.000568957215749,-0.0006689617786932282
2021-02-10 12:00:00,-0.0001566370845621,-0.0009523526453184879
2021-02-10 16:00:00,-0.0008248103403932,-0.0005666294321320202
2021-02-10 20:00:00,0.000140265762595,1.2077113126587816e-05
2021-02-11 00:00:00,0.0002144860592284,-0.00041121416354271065
2021-02-11 04:00:00,0.0003133968949874,-0.000786303531214039
2021-02-11 08:00:00,0.0001896398909068,-0.0013746954866611903
2021-02-11 12:00:00,0.0001154153718068,-0.0012574496667426438
2021-02-11 16:00:00,-3.297446128281336e-05,-0.001283232043266217
2021-02-11 20:00:00,-0.0009319780463856,-0.001299521200562171
2021-02-12 00:00:00,-0.0003218578653948,-0.0002517554405538346
2021-02-12 04:00:00,-0.0006770648672085,-0.0010593843462849823
2021-02-12 08:00:00,0.0010154254720584,-0.000746836531523585
2021-02-12 12:00:00,-0.0003053447737558,-0.001350522147387237
2021-02-12 16:00:00,0.0001733152319541,-0.000600486408026152
2021-02-12 20:00:00,0.0002227897410414,-0.000499829759472718
2021-02-14 20:00:00,0.0011214461232046,-0.0005547672918204958
2021-02-15 00:00:00,-8.241645037008265e-05,-0.0006493819941864588
2021-02-15 04:00:00,-2.4726259701147648e-05,-0.0006475250685016274
2021-02-15 08:00:00,-0.0001071541908616,-0.000979065874760588
2021-02-15 12:00:00,-7.419039732368709e-05,-0.0006318738355209274
2021-02-15 16:00:00,0.0001236476044853,-0.0005995707344305468
2021-02-15 20:00:00,0.0011944726176664,-0.0012142607529348423
2021-02-16 00:00:00,-0.001293389478126,-0.001185434414002622
2021-02-16 04:00:00,0.002831743742768,-0.0003144583049273685
2021-02-16 08:00:00,-0.0037884448466662,-0.0018343854590491047
2021-02-16 12:00:00,-0.0003301092691649,1.6502886485504058e-05
2021-02-16 16:00:00,-0.0022476376223733,-0.000723207192065219
2021-02-16 20:00:00,0.0001488969222446,0.0010465533167800087
2021-02-17 00:00:00,-0.0013077415184488,-0.001030422153507385
2021-02-17 04:00:00,-0.0009943653454394,-0.0006042684202174963
2021-02-17 08:00:00,-0.0024320713221068,-0.0014254604803020112
2021-02-17 12:00:00,0.0003406801171321,-0.0005355097352518961
2021-02-17 16:00:00,0.0007225223818719,-0.0003955920265698256
2021-02-17 20:00:00,-0.0007308302722909,-0.0002447538683232212
2021-02-18 00:00:00,0.0008802525065973,0.0005521553298137486
2021-02-18 04:00:00,0.0020481530255493,-9.254969232843754e-05
2021-02-18 08:00:00,1.656712585248684e-05,0.0017133383178966415
2021-02-18 12:00:00,0.0010680002505389,0.00047770705887388354
2021-02-18 16:00:00,0.0005459779759067,-0.0002900766342827505
2021-02-18 20:00:00,-0.0005790771327088,-0.00012489220046796776
2021-02-19 00:00:00,0.0020418208225358,-0.00034966432784487155
2021-02-19 04:00:00,0.0023507782824996,-0.0002978597480892941
2021-02-19 08:00:00,-0.0008077145415639,0.00013104199258469806
2021-02-19 12:00:00,-0.0010477036039938,0.0003712393665636751
2021-02-19 16:00:00,0.0001072956946568,-0.00015922342625203454
2021-02-19 20:00:00,0.000660027910139,-0.0003018098610472775
2021-02-21 20:00:00,-0.0004207174531932,-0.000449804347364477
2021-02-22 00:00:00,-0.0008254503299989,0.000526568294410531
2021-02-22 04:00:00,0.0022271540414979,0.0004378300354520997
2021-02-22 08:00:00,0.0001730153699635,0.00111002615717081
2021-02-22 12:00:00,0.0023615481988561,0.0002723020562192379
2021-02-22 16:00:00,-0.0002959163564697,-0.0006229755865164727
2021-02-22 20:00:00,0.0002466030443311,-0.0002727485999453463
2021-02-23 00:00:00,0.0002711931281489,-0.00032726324378357796
2021-02-23 04:00:00,-0.0013402458026812,-0.0009382816607566414
2021-02-23 08:00:00,0.0004524310017084,-0.0017395917201920537
2021-02-23 12:00:00,-0.0012508539530988,-0.0015875805558918485
2021-02-23 16:00:00,0.0005350961448459,-0.00045526839576159363
2021-02-23 20:00:00,0.0001069848782009,-0.0002901013611855926
2021-02-24 00:00:00,0.0002879793333021,-0.000762982184046119
2021-02-24 04:00:00,0.0006414843179686,-0.0006018158550494596
2021-02-24 08:00:00,-0.0033847668539411,-0.0013181461218456584
2021-02-24 12:00:00,0.0021260823830642,5.6611061410065595e-05
2021-02-24 16:00:00,0.0017600715151829,-0.001130870057094467
2021-02-24 20:00:00,-4.930561263231986e-05,-0.0013057869764650516
2021-02-25 00:00:00,0.0015109340280739,-0.0007837063020294615
2021-02-25 04:00:00,0.0034648735337862,-0.0010712961670804608
2021-02-25 08:00:00,-0.0005234660112007,-0.00184350917141357
2021-02-25 12:00:00,-0.0030644960603258,-0.0007911704621529391
2021-02-25 16:00:00,-0.0022922128237426,-0.0001533893144897916
2021-02-25 20:00:00,0.0001480433605256,-5.306994428837555e-05
2021-02-26 00:00:00,-0.0020416402774716,-0.002381688312972844
2021-02-26 04:00:00,-0.0023018387739144,-0.0027864720797231976
2021-02-26 08:00:00,0.0026396557380103,-0.0027441316922727265
2021-02-26 12:00:00,-0.0050461569304083,-0.0027045630966490534
2021-02-26 16:00:00,-0.000604602450907,-0.00039984794800318577
2021-02-26 20:00:00,0.0016473036377314,-0.00011645250951555208
2021-02-28 20:00:00,-0.0006950133076947,0.00012826921627174208
2021-03-01 00:00:00,-0.0004801722089113,-0.00020449564037698626
2021-03-01 04:00:00,-0.0026865910569724,-0.0007609337235565819
2021-03-01 08:00:00,0.0004731645248096,0.0001312356680594458
2021-03-01 12:00:00,-0.000282211544325,-0.00013364286767851612
2021-03-01 16:00:00,0.0001992164160914,-0.00011361988486818327
2021-03-01 20:00:00,-0.0018026928965232,-7.912183947260965e-05
2021-03-02 00:00:00,-0.0016227082811294,0.0014186386094063854
2021-03-02 04:00:00,0.0020051174636101,0.001400410285410314
2021-03-02 08:00:00,0.0025732988931905,0.001247914739065388
2021-03-02 12:00:00,0.0017808263597011,-0.00014780682579381243
2021-03-02 16:00:00,8.275200057686052e-05,-0.0004492844718402637
2021-03-02 20:00:00,-0.0001655108496139,-0.0005511809980241224
2021-03-03 00:00:00,0.0008934333249285,-0.000626985629561245
2021-03-03 04:00:00,-0.0026080815588439,-0.0018896518104128438
2021-03-03 08:00:00,0.0008866828286866,-0.002097637416444825
2021-03-03 12:00:00,-0.0006297125073443,-0.00185883060086138
2021-03-03 16:00:00,-0.0015594157011385,-0.0007233648455668993
2021-03-03 20:00:00,0.0001826105006112,-0.00027591551489525263
2021-03-04 00:00:00,0.0002904479973282,-0.0013021519405293463
2021-03-04 04:00:00,-0.0014613937319769,-0.0025666446078622947
2021-03-04 08:00:00,0.0004403035673416,-0.00376916676915403
2021-03-04 12:00:00,-0.0061568905256374,-0.0025352258650380606
2021-03-04 16:00:00,0.0001086361567268,-0.00016295046000326503
2021-03-04 20:00:00,-0.0003928172990414,4.487048396142948e-05
2021-03-05 00:00:00,-0.0010287421399313,-0.0003658547211929398
2021-03-05 04:00:00,-0.0015492907767358,-0.0004961782169484979
2021-03-05 08:00:00,-0.0021058556420351,-0.0009987561969130089
2021-03-05 12:00:00,0.0004870061811692,-0.00013710683072487855
2021-03-05 16:00:00,3.357789231859708e-05,-0.0005325157083598645
2021-03-05 20:00:00,0.0011325932139313,-0.00011152134676148932
2021-03-07 20:00:00,-0.0020732006468926,-0.0001798344445251537
2021-03-08 00:00:00,-0.0013031946925226,-0.000568129287839577
2021-03-08 04:00:00,-0.0015660787250382,-0.0011403022796549196
2021-03-08 08:00:00,-0.0008345592283787,-0.0005704974096384721
2021-03-08 12:00:00,3.373307021871867e-05,0.00011625132444307559
2021-03-08 16:00:00,-0.0006073694342471,-0.00024243930780686008
2021-03-08 20:00:00,0.0011806575946869,0.0002031483257956927
2021-03-09 00:00:00,0.0013223671453149,0.00022195694260417526
2021-03-09 04:00:00,0.0019760774998052,6.054466649497758e-05
2021-03-09 08:00:00,-0.0015468947497297,0.0015973921011622951
2021-03-09 12:00:00,0.001219220102514,0.00047194895588334603
2021-03-09 16:00:00,-0.0002857527081906,-0.0003587004457116571
2021-03-09 20:00:00,-0.0013963193278402,-0.0003928893636571662
2021-03-10 00:00:00,0.0003366408326622,-3.0180512262660427e-05
2021-03-10 04:00:00,0.0005720294582901,-0.00040630210908457984
2021-03-10 08:00:00,0.0004119949441756,0.0005554354636549791
2021-03-10 12:00:00,0.0020825992982638,-0.0001296488454177657
2021-03-10 16:00:00,0.0003019526292822,-0.0007849815038832462
2021-03-10 20:00:00,0.0006120130809707,-0.0005060801921826571
2021-03-11 00:00:00,0.0005613811799863,-0.0002580669318659941
2021-03-11 04:00:00,0.0021755146139749,-0.00019441929627354583
2021-03-11 08:00:00,-0.0004932594937507,-0.00018835341265671134
2021-03-11 12:00:00,0.0019548878406092,0.00056958991819732
2021-03-11 16:00:00,-7.511737092729233e-05,-0.0007179217605028743
2021-03-11 20:00:00,-0.0016122097025274,-0.0003388370938577321
2021-03-12 00:00:00,-0.001363634673612,-0.0004376018679052967
2021-03-12 04:00:00,-0.0023803548243854,-0.0008209585773947828
2021-03-12 08:00:00,0.001668518633888,-0.0019680066417545705
2021-03-12 12:00:00,0.001013167070822,-0.001663483316061165
2021-03-12 16:00:00,-0.0001004335381904,-0.0009085709954553648
2021-03-12 20:00:00,0.0002008569904984,0.00015767537383462195
2021-03-14 20:00:00,0.0003263065888498,-0.0004011561242971395
2021-03-15 00:00:00,-0.0028650914311147,-0.0007400827141461335
2021-03-15 04:00:00,0.0002432651224337,-0.00042870669097746106
2021-03-15 08:00:00,-0.0006124700773305,-0.0019335481735375144
2021-03-15 12:00:00,0.0012078005242641,-0.0004813829615639931
2021-03-15 16:00:00,-0.0002850435968327,-0.0007079612649538458
2021-03-15 20:00:00,0.0006119053497941,-0.00012597041907842947
2021-03-16 00:00:00,-0.0014507400898284,-0.001098660630358211
2021-03-16 04:00:00,0.0025729900673316,-9.028426595363354e-05
2021-03-16 08:00:00,-0.0044293144911171,-0.0015584797016434658
2021-03-16 12:00:00,0.0009159933915814,0.00047123714152542343
2021-03-16 16:00:00,-0.0002604265128907,-0.0006842644216558307
2021-03-16 20:00:00,-7.562040242057299e-05,-0.0005923329511589282
2021-03-17 00:00:00,-0.0008406116785213,5.2532316814738646e-05
2021-03-17 04:00:00,0.0001934032674365,0.000622688642628561
2021-03-17 08:00:00,0.0008824531086622,0.0021259366208369107
2021-03-17 12:00:00,0.0061387649805869,0.0010610755178904322
2021-03-17 16:00:00,0.0004424095532453,-0.0004813487785167543
2021-03-17 20:00:00,-0.001971481003109,-0.0001508769612835429
2021-03-18 00:00:00,-0.00097882974924,-0.0010994288516329117
2021-03-18 04:00:00,-0.0005190847480526,-0.002289964834814087
2021-03-18 08:00:00,-0.0012569658503332,-0.003112096111726707
2021-03-18 12:00:00,-0.0013341110633288,-0.0023855449629244406
2021-03-18 16:00:00,0.0006127374024464,-0.0012725071170100876
2021-03-18 20:00:00,-0.0002685510011273,-0.00015816812237536473
2021-03-19 00:00:00,0.0015096621224687,-0.0005626543719626886
2021-03-19 04:00:00,-0.0027778611561022,-0.0012492200556117926
2021-03-19 08:00:00,0.0008232527346683,0.00016786865878817137
2021-03-19 12:00:00,-0.0003191400043883,-0.0010123029170828015
2021-03-19 16:00:00,-0.0001680093417145,-0.0004531357976973147
2021-03-19 20:00:00,-0.0016479870545522,-0.0004661625382144741
2021-03-21 20:00:00,0.0009588534866459,0.000120603895452397
2021-03-22 00:00:00,-0.0009083645857784,-0.0003395809853468576
2021-03-22 04:00:00,0.0036536701194136,0.0006214311310193862
2021-03-22 08:00:00,0.0003520625031123,-0.00035048017559100703
2021-03-22 12:00:00,0.0003603165797177,-0.000762067963723788
2021-03-22 16:00:00,-0.000326793281022,-0.0008750870586915196
2021-03-22 20:00:00,-4.19042989680653e-05,-0.000683990179959655
2021-03-23 00:00:00,-0.0022318441268543,-0.0008680181389521684
2021-03-23 04:00:00,-0.0020600620258843,-0.002345964582344561
2021-03-23 08:00:00,-0.0007072850653544,-0.0027831394881222865
2021-03-23 12:00:00,-0.0020573363074496,-0.001688038078708906
2021-03-23 16:00:00,-0.0006923512354717,0.00032467405035962413
2021-03-23 20:00:00,0.0007851911668368,-5.791396844669842e-05
2021-03-24 00:00:00,-0.0023912641572731,-0.00044443331900215265
2021-03-24 04:00:00,0.0010991706596591,2.442826288297058e-06
2021-03-24 08:00:00,-0.0002620002465958,-0.0018952588892086784
2021-03-24 12:00:00,-0.001531115348456,-0.0004089498259884289
2021-03-24 16:00:00,2.5396717898908237e-05,0.0006401304470608499
2021-03-24 20:00:00,0.0008546466641085,0.000247627259452805
2021-03-25 00:00:00,-0.0014219937390719,-0.0006312367453490046
2021-03-25 04:00:00,-9.317730377037864e-05,-0.0006852515284552226
2021-03-25 08:00:00,-0.0024681213680835,-0.001292089018083058
2021-03-25 12:00:00,-0.0007305781236475,-0.00026773354057980963
2021-03-25 16:00:00,0.000713593995315,-0.00025031515586923275
2021-03-25 20:00:00,0.0004669584534285,-7.037332145555924e-06
2021-03-26 00:00:00,0.0004752246798931,-0.0004438961581074586
2021-03-26 04:00:00,-0.001095053270438,-0.0006405186892386592
2021-03-26 08:00:00,0.0019346304781683,0.0007013747817468211
2021-03-26 12:00:00,8.476659523087332e-05,-0.0010053781026145361
2021-03-26 16:00:00,-0.0004917463027357,-0.0008038484259144009
2021-03-26 20:00:00,-0.0003732102913645,-0.0005106827970227545
2021-03-28 20:00:00,-0.0001018088031556,-0.0006129585317669128
2021-03-29 00:00:00,2.5453172527135988e-05,-0.0007480783375630516
2021-03-29 04:00:00,-0.0005091865854486,-0.0018968353993077571
2021-03-29 08:00:00,-0.0002207280639226,-0.002745348949072433
2021-03-29 12:00:00,-0.0008579061671106,-0.0016697636731549898
2021-03-29 16:00:00,5.9482586490411375e-05,-0.0006875500741890049
2021-03-29 20:00:00,-0.0001614609671619,-0.0007499217637498062
2021-03-30 00:00:00,-0.0026636160060022,-0.0010055117923492916
2021-03-30 04:00:00,-4.260740261652627e-05,-0.0010559035085456225
2021-03-30 08:00:00,-0.0009463521391747,-0.001408252287652172
2021-03-30 12:00:00,-0.0003412474332918,-0.0005284190483531838
2021-03-30 16:00:00,0.0002900677413823,-0.00021129014839665395
2021-03-30 20:00:00,-0.0013657589339454,-0.00019082641633585043
2021-03-31 00:00:00,0.0020820363685754,0.0009371771488109841
2021-03-31 04:00:00,-1.7048263634643345e-05,0.00020258786195993876
2021-03-31 08:00:00,0.0009201905784483,0.0007482970197169028
2021-03-31 12:00:00,-0.0013464916557727,0.00018208189498898874
2021-03-31 16:00:00,5.9693092247912175e-05,0.00010183337692291741
2021-03-31 20:00:00,-0.0002302644213266,0.00010388392495339844
2021-04-01 00:00:00,0.0014404127695548,0.00014164265765579265
2021-04-01 04:00:00,-4.258599177035548e-05,-0.00017724048054219136
2021-04-01 08:00:00,0.0026538977664952,0.0010462931040048692
2021-04-01 12:00:00,0.0003652099360706,-0.0003281740008033178
2021-04-01 16:00:00,8.491343080854393e-05,-0.0006796132325585345
2021-04-01 20:00:00,0.0001867841714335,-8.489464453291675e-05
2021-04-02 00:00:00,-0.0001528208178888,-0.0005377828470169712
2021-04-02 04:00:00,-0.0003906482262445,-0.00047499732784949013
2021-04-02 08:00:00,-0.001096328260372,-0.0004839109810254918
2021-04-02 12:00:00,3.4012737773609185e-05,-4.6933889316423555e-05
2021-04-02 16:00:00,-1.7006224278599516e-05,-0.0005967826965690723
2021-04-02 20:00:00,0.0006205398895992,-0.0006307031272025819
2021-04-04 20:00:00,0.00019543282059,-0.0005059988142156556
2021-04-05 00:00:00,-0.002330686140359,-6.937078620554085e-05
2021-04-05 04:00:00,0.0013616443957365,0.00023203169973545467
2021-04-05 08:00:00,0.0043617794581646,0.0011326309207278051
2021-04-05 12:00:00,0.0002709224077867,-0.0011956010839179114
2021-04-05 16:00:00,0.0003216250556712,-0.000671383017605948
2021-04-05 20:00:00,-0.0012193367980674,-0.0006490185198733582
2021-04-06 00:00:00,0.001498558870271,-0.0003602922046044413
2021-04-06 04:00:00,-0.0012444077336946,-0.00018748529534792183
2021-04-06 08:00:00,0.0038382894893403,0.0008394643956551499
2021-04-06 12:00:00,0.0019220561795916,-0.0008913595297378769
2021-04-06 16:00:00,0.0,-0.000726312413940297
2021-04-06 20:00:00,-0.0005897120691194,-0.0006780356608407225
2021-04-07 00:00:00,0.0010275588802536,-0.0003329219517428461
2021-04-07 04:00:00,0.0008751189121366,-0.000995807328087784
2021-04-07 08:00:00,-1.682198970548371e-05,-0.001542576360701342
2021-04-07 12:00:00,-0.0014309044072358,-0.0013241623482562396
2021-04-07 16:00:00,1.684607739114475e-05,-0.00017492342192756069
2021-04-07 20:00:00,-0.0001263524983676,-3.264377995368285e-05
2021-04-08 00:00:00,0.0010945249591924,6.864218729467402e-05
2021-04-08 04:00:00,-0.0003534847743785,0.0005205836050566064
2021-04-08 08:00:00,0.002035033540347,0.001915208210166739
2021-04-08 12:00:00,0.0008061401440882,0.00039020818409787357
2021-04-08 16:00:00,0.000159471561942,-0.00010628018953941608
2021-04-08 20:00:00,-0.0007220216920165,-7.742108742406521e-05
2021-04-09 00:00:00,-0.0006721164358641,-0.0005807941944653244
2021-04-09 04:00:00,-0.0003194136265473,-0.0008512793253950335
2021-04-09 08:00:00,0.0001008784835458,-0.001494486221694665
2021-04-09 12:00:00,0.0005798538762669,-0.001002777823149697
2021-04-09 16:00:00,-0.0004453650596497,-0.0008124784456940278
2021-04-09 20:00:00,-0.0001597074834754,-0.0004990466130735652
2021-04-11 20:00:00,-0.0002858560145914,-0.0006257903108572063
2021-04-12 00:00:00,-0.0016242035086863,-0.000679199583288757
2021-04-12 04:00:00,0.0027755367030771,-0.0001257581823826289
2021-04-12 08:00:00,7.558864662137298e-05,-0.0010257825766496662
2021-04-12 12:00:00,0.0001091735146136,-0.0006842834793982107
2021-04-12 16:00:00,0.0002686840375863,-0.0006618959247505776
2021-04-12 20:00:00,-0.0017813783500556,-0.0006478281647823822
2021-04-13 00:00:00,0.0011179337044509,0.00023034893700242393
2021-04-13 04:00:00,-0.0006302600661577,-5.2163543028469916e-05
2021-04-13 08:00:00,0.0035494803256453,0.0011790004929709023
2021-04-13 12:00:00,0.0013811405392204,-0.0006666217034928939
2021-04-13 16:00:00,-9.201671364599222e-05,-0.0006149527327507083
2021-04-13 20:00:00,0.0003596535654925,-0.0006701626993814534
2021-04-14 00:00:00,-5.0176453873219765e-05,-0.0009457591967517367
2021-04-14 04:00:00,0.0001003503901962,-0.0007851714504001867
