datetime_utc,actual,predicted
2021-01-21 04:00:00,0.0019794729832233,-1.1995435e-05
2021-01-21 08:00:00,-0.0037750846702913,-8.046627e-07
2021-01-21 12:00:00,0.0028286364537713,1.1920929e-07
2021-01-21 16:00:00,8.880101517162846e-05,7.559359e-05
2021-01-21 20:00:00,-0.0042466573600794,0.000108882785
2021-01-22 00:00:00,-0.0003288195890046,2.5317073e-05
2021-01-22 04:00:00,-0.006178442501479,-3.7252903e-07
2021-01-22 08:00:00,0.0034507706167624,6.392598e-06
2021-01-22 12:00:00,-0.0001562766919728,-1.04010105e-05
2021-01-22 16:00:00,-0.0001832520561696,7.228553e-05
2021-01-22 20:00:00,0.0008319100465238,8.994341e-05
2021-01-24 20:00:00,-0.0016548022407021,-1.3336539e-05
2021-01-25 00:00:00,-1.996058055150727e-05,-4.917383e-07
2021-01-25 04:00:00,0.0049885211642656,4.440546e-06
2021-01-25 08:00:00,-0.0059978589732778,5.5730343e-06
2021-01-25 12:00:00,0.0016742961738472,-1.1250377e-05
2021-01-25 16:00:00,0.0002840768988851,3.1366944e-05
2021-01-25 20:00:00,0.0025837095428837,0.00014202297
2021-01-26 00:00:00,-0.0050066122741949,4.376471e-05
2021-01-26 04:00:00,0.0009720246687555,-2.2053719e-05
2021-01-26 08:00:00,0.000113341357303,-1.8954277e-05
2021-01-26 12:00:00,-0.0007342481170586,-1.963973e-05
2021-01-26 16:00:00,-0.00016744085596,3.299117e-05
2021-01-26 20:00:00,-0.0031704579082189,8.3222985e-05
2021-01-27 00:00:00,0.0029597666781373,-4.7385693e-06
2021-01-27 04:00:00,-0.0051850832473375,-4.23193e-06
2021-01-27 08:00:00,0.0040768731903024,-1.1965632e-05
2021-01-27 12:00:00,-0.003972603509713,-1.5631318e-05
2021-01-27 16:00:00,-0.0009007707685815,2.272427e-05
2021-01-27 20:00:00,-0.0010887441689424,0.00015240908
2021-01-28 00:00:00,-0.000914547077176,0.000118389726
2021-01-28 04:00:00,0.0024152038960307,7.146597e-05
2021-01-28 08:00:00,0.0090861777914349,1.21593475e-05
2021-01-28 12:00:00,-0.0073962871724297,9.730458e-06
2021-01-28 16:00:00,4.718691415533056e-05,0.00020034611
2021-01-28 20:00:00,-0.0010255965909314,0.0003915429
2021-01-29 00:00:00,0.0019829556975428,0.0003142208
2021-01-29 04:00:00,0.0088840899670227,0.0002014488
2021-01-29 08:00:00,-0.0019648616068041,0.00013500452
2021-01-29 12:00:00,-0.004595241879478,0.00019542873
2021-01-29 16:00:00,-0.0015077569552409,0.00039969385
2021-01-29 20:00:00,0.0047794481661998,0.0005851388
2021-01-31 20:00:00,0.0026587867635012,0.00047922134
2021-02-01 00:00:00,0.0002831656433146,0.00026912987
2021-02-01 04:00:00,0.0015063607119065,0.00023201108
2021-02-01 08:00:00,-0.0022265217581358,0.00023844838
2021-02-01 12:00:00,-0.0003683424497165,0.00032655895
2021-02-01 16:00:00,-0.0009443290517938,0.000505358
2021-02-01 20:00:00,-0.000317667141352,0.00056514144
2021-02-02 00:00:00,-0.0047555134180283,0.00041610003
2021-02-02 04:00:00,-0.0033043655836169,0.00033339858
2021-02-02 08:00:00,-0.0049321032425037,0.0002952963
2021-02-02 12:00:00,0.0019947086900887,0.00031755865
2021-02-02 16:00:00,-0.0001960245145821,0.00046178699
2021-02-02 20:00:00,0.0027788671845516,0.0004914552
2021-02-03 00:00:00,-0.0023868565734667,0.0003119707
2021-02-03 04:00:00,-0.0011873930766997,0.00019285083
2021-02-03 08:00:00,-0.0007469278171683,0.000102341175
2021-02-03 12:00:00,-0.0002492818160187,7.209182e-05
2021-02-03 16:00:00,0.0006473492855309,0.00016705692
2021-02-03 20:00:00,-0.0061577525803268,0.00017406046
2021-02-04 00:00:00,0.0012225342516472,3.926456e-05
2021-02-04 04:00:00,-0.0069162766317436,2.0697713e-05
2021-02-04 08:00:00,-0.0145317471001772,2.8446317e-05
2021-02-04 12:00:00,0.0047823708889725,5.3673983e-05
2021-02-04 16:00:00,0.000415505836984,0.00022701919
2021-02-04 20:00:00,-0.0005046448599346,0.00028558075
2021-02-05 00:00:00,0.0021126842890221,0.00013141334
2021-02-05 04:00:00,0.0022286139703738,0.00011634827
2021-02-05 08:00:00,0.001751412939702,0.00010532141
2021-02-05 12:00:00,0.002260657980391,7.8588724e-05
2021-02-05 16:00:00,0.0022754042477084,6.648898e-05
2021-02-05 20:00:00,0.0021129252260484,8.7052584e-05
2021-02-07 20:00:00,-0.0039906020388549,-1.7508864e-05
2021-02-08 00:00:00,0.002321888319898,-5.9440732e-05
2021-02-08 04:00:00,0.0032132726175616,-7.3865056e-05
2021-02-08 08:00:00,0.0086530911544417,-8.0123544e-05
2021-02-08 12:00:00,-0.0024221832033402,-9.998679e-05
2021-02-08 16:00:00,-0.000926701378254,-0.00014142692
2021-02-08 20:00:00,0.0049495473865113,-0.000100806355
2021-02-09 00:00:00,0.0018710806805204,-0.00011049211
2021-02-09 04:00:00,0.0003580661212768,-9.705126e-05
2021-02-09 08:00:00,-0.0023242879437529,-8.095801e-05
2021-02-09 12:00:00,-0.0010226590568402,-8.223951e-05
2021-02-09 16:00:00,-0.0007458948906298,-4.9620867e-05
2021-02-09 20:00:00,0.0038649964670823,4.082918e-06
2021-02-10 00:00:00,0.001409638363049,-9.299815e-05
2021-02-10 04:00:00,-0.0027055467157154,-7.548928e-05
2021-02-10 08:00:00,0.0001531860251711,-5.9634447e-05
2021-02-10 12:00:00,0.0010792418559932,-5.7071447e-05
2021-02-10 16:00:00,-0.0005986508012131,-6.605685e-05
2021-02-10 20:00:00,-0.0024885370598092,-2.886355e-05
2021-02-11 00:00:00,0.0030747083200088,-6.748736e-05
2021-02-11 04:00:00,-0.0007327677779804,-4.1276217e-05
2021-02-11 08:00:00,-0.0017336395546687,-2.2739172e-05
2021-02-11 12:00:00,-0.0077099658159726,-1.79559e-05
2021-02-11 16:00:00,0.0012708813792677,-4.003942e-05
2021-02-11 20:00:00,-0.0026405293328187,-7.56979e-05
2021-02-12 00:00:00,-0.0024912334756142,-6.969273e-05
2021-02-12 04:00:00,0.0007095865993352,-6.236136e-05
2021-02-12 08:00:00,0.0052063584247075,-5.505979e-05
2021-02-12 12:00:00,-0.0048819865487533,-6.465614e-05
2021-02-12 16:00:00,0.0024447950229934,-9.818375e-05
2021-02-12 20:00:00,-0.0015837957876706,-0.00010043383
2021-02-14 20:00:00,0.0029028074162735,-0.00010450184
2021-02-15 00:00:00,-0.004984871825026,-8.0809e-05
2021-02-15 04:00:00,0.0018645493960636,-6.194413e-05
2021-02-15 08:00:00,-0.0013143354865307,-5.4895878e-05
2021-02-15 12:00:00,0.0002546465445492,-5.5208802e-05
2021-02-15 16:00:00,8.633410810275436e-05,-6.112456e-05
2021-02-15 20:00:00,0.0041758181838515,-5.3569674e-05
2021-02-16 00:00:00,-0.0031316009907373,-3.8042665e-05
2021-02-16 04:00:00,-0.0024914352657454,-3.938377e-05
2021-02-16 08:00:00,-0.0013450931346185,-4.36455e-05
2021-02-16 12:00:00,-0.0101916857051578,-5.827844e-05
2021-02-16 16:00:00,-0.0038343519657525,-0.00011686981
2021-02-16 20:00:00,0.0028255625945479,-8.633733e-05
2021-02-17 00:00:00,-0.00195191280433,-3.7282705e-05
2021-02-17 04:00:00,0.0004619488570153,-1.6346574e-05
2021-02-17 08:00:00,-0.009584191111421,2.3692846e-06
2021-02-17 12:00:00,-0.0010041265930269,8.836389e-06
2021-02-17 16:00:00,0.0035437854703264,3.0457973e-05
2021-02-17 20:00:00,0.0028697566644304,5.7935715e-05
2021-02-18 00:00:00,-0.0006843993681204,5.8591366e-05
2021-02-18 04:00:00,0.0011161153617732,3.9711595e-05
2021-02-18 08:00:00,-0.003205306401736,2.7537346e-05
2021-02-18 12:00:00,-0.0016890341487316,8.672476e-06
2021-02-18 16:00:00,-0.0021479123638618,3.516674e-06
2021-02-18 20:00:00,-0.0020518414854919,1.2889504e-05
2021-02-19 00:00:00,0.0033713607717532,2.1591783e-05
2021-02-19 04:00:00,-0.0028567334693142,3.1396747e-05
2021-02-19 08:00:00,0.0095885067997069,2.0846725e-05
2021-02-19 12:00:00,-0.0031857770899871,1.6331673e-05
2021-02-19 16:00:00,0.0018588555209872,-3.4570694e-05
2021-02-19 20:00:00,-0.000138509242629,-4.6744943e-05
2021-02-21 20:00:00,0.0002938186520842,-8.3878636e-05
2021-02-22 00:00:00,0.0060478026361322,-0.00011219084
2021-02-22 04:00:00,0.0003231584869761,-0.000115558505
2021-02-22 08:00:00,0.0076472446217713,-0.00013042986
2021-02-22 12:00:00,-0.0004644900231982,-0.00015281141
2021-02-22 16:00:00,0.0012823526291944,-0.00021027029
2021-02-22 20:00:00,0.0014313067766137,-0.00018890202
2021-02-23 00:00:00,-0.0025809259537415,-0.00019441545
2021-02-23 04:00:00,0.0004589007472705,-0.00016856194
2021-02-23 08:00:00,-0.0012611004771556,-0.0001386702
2021-02-23 12:00:00,-0.0017837412876531,-0.0001372844
2021-02-23 16:00:00,0.0011747464148377,-0.00017940998
2021-02-23 20:00:00,0.0016655511511263,-0.00018303096
2021-02-24 00:00:00,-0.0015714095288303,-0.00018720329
2021-02-24 04:00:00,0.0014718864103571,-0.0001706779
2021-02-24 08:00:00,-0.0075706008701977,-0.00015489757
2021-02-24 12:00:00,0.0012638988781826,-0.00015619397
2021-02-24 16:00:00,0.0032221086560531,-0.00019928813
2021-02-24 20:00:00,-0.0035170610762446,-0.00017273426
2021-02-25 00:00:00,-0.0012308345051344,-0.00019264221
2021-02-25 04:00:00,-0.0043657863058264,-0.00018811226
2021-02-25 08:00:00,-0.0062114320015238,-0.00017566979
2021-02-25 12:00:00,-0.001341332685306,-0.00016106665
2021-02-25 16:00:00,-0.0019136655063576,-0.00011907518
2021-02-25 20:00:00,0.0016485676159996,0.00016191602
2021-02-26 00:00:00,-0.0075707747182729,0.00013701618
2021-02-26 04:00:00,0.000272794698108,5.362928e-05
2021-02-26 08:00:00,-0.0171538558932879,2.6613474e-05
2021-02-26 12:00:00,-0.001654666855201,4.117191e-05
2021-02-26 16:00:00,0.0035680025413844,0.00017373264
2021-02-26 20:00:00,0.0033966255933823,0.00027224422
2021-02-28 20:00:00,0.0068136628025841,0.00012253225
2021-03-01 00:00:00,0.0014239061657711,0.00010219216
2021-03-01 04:00:00,-0.0057221694424674,5.2168965e-05
2021-03-01 08:00:00,-0.0027339291101999,7.227063e-06
2021-03-01 12:00:00,-0.008299114349286,-1.5765429e-05
2021-03-01 16:00:00,0.0003305075930864,-2.297759e-05
2021-03-01 20:00:00,-0.0067821597658483,-4.5597553e-06
2021-03-02 00:00:00,0.002634210507128,4.61936e-06
2021-03-02 04:00:00,0.0054926261262712,1.962483e-05
2021-03-02 08:00:00,-0.0011330933963578,2.0757318e-05
2021-03-02 12:00:00,0.0054313276881171,-5.3048134e-06
2021-03-02 16:00:00,0.0010083312052399,-2.3499131e-05
2021-03-02 20:00:00,-0.0009916134292572,-5.479157e-05
2021-03-03 00:00:00,-0.0007958454980449,-8.9779496e-05
2021-03-03 04:00:00,-0.0053450851647282,-8.6292624e-05
2021-03-03 08:00:00,-0.0048036540068714,-6.251037e-05
2021-03-03 12:00:00,-0.0001334733348196,-6.0230494e-05
2021-03-03 16:00:00,-0.0030414873832786,-9.9509954e-05
2021-03-03 20:00:00,-0.0005111299533421,-9.316206e-05
2021-03-04 00:00:00,0.0048632648150734,-6.890297e-05
2021-03-04 04:00:00,-0.0012692630106203,-4.0739775e-05
2021-03-04 08:00:00,0.0017261294445008,-5.1021576e-05
2021-03-04 12:00:00,-0.011484161568301,-6.699562e-05
2021-03-04 16:00:00,-0.0028291980123388,-9.319186e-05
2021-03-04 20:00:00,7.672966372578399e-05,-7.356703e-05
2021-03-05 00:00:00,0.0013111669581693,-3.9488077e-05
2021-03-05 04:00:00,-0.0010438395841132,-1.0415912e-05
2021-03-05 08:00:00,0.0012736917194791,5.558133e-06
2021-03-05 12:00:00,0.0012173350702636,1.0341406e-05
2021-03-05 16:00:00,0.0002312851075942,-5.0514936e-06
2021-03-05 20:00:00,0.0048645814276099,-1.5884638e-05
2021-03-07 20:00:00,-0.0012345959087411,-8.746982e-06
2021-03-08 00:00:00,-0.0037906435462454,-1.4081597e-05
2021-03-08 04:00:00,-0.007921826869566,-5.3048134e-06
2021-03-08 08:00:00,-0.0024708411882004,2.682209e-06
2021-03-08 12:00:00,0.0020596558740046,1.00284815e-05
2021-03-08 16:00:00,-0.0002795601486521,-2.2143126e-05
2021-03-08 20:00:00,0.0028003783752008,-3.5643578e-05
2021-03-09 00:00:00,0.004716913270399,-2.041459e-06
2021-03-09 04:00:00,0.0068516523257744,1.6644597e-05
2021-03-09 08:00:00,0.0023910292022947,2.2441149e-05
2021-03-09 12:00:00,0.0023107794421982,-4.991889e-06
2021-03-09 16:00:00,-0.000724787169204,-6.945431e-05
2021-03-09 20:00:00,-0.00190127379573,-0.000113636255
2021-03-10 00:00:00,0.0015771636094208,-8.955598e-05
2021-03-10 04:00:00,-0.0020309931764667,-6.8083405e-05
2021-03-10 08:00:00,0.0042422979344015,-5.0500035e-05
2021-03-10 12:00:00,0.0028516850732828,-4.465878e-05
2021-03-10 16:00:00,0.0015592045768591,-9.852648e-05
2021-03-10 20:00:00,0.0029506103927938,-0.00013719499
2021-03-11 00:00:00,0.0028768651480588,-0.00011460483
2021-03-11 04:00:00,-0.0019712219597679,-0.000104904175
2021-03-11 08:00:00,-0.0045573050130876,-0.00010219216
2021-03-11 12:00:00,-0.0004284046860761,-0.00010454655
2021-03-11 16:00:00,-0.0011835591115985,-0.00015051663
2021-03-11 20:00:00,-0.0025051744054389,-0.00017544627
2021-03-12 00:00:00,-0.004606455012856,-0.00013171136
2021-03-12 04:00:00,-0.0042384191138782,-0.000100046396
2021-03-12 08:00:00,0.0022813934482444,-7.104874e-05
2021-03-12 12:00:00,0.0089525444419674,-5.888939e-05
2021-03-12 16:00:00,0.0026457151017462,-8.609891e-05
2021-03-12 20:00:00,-0.0009982061507388,-0.00010305643
2021-03-14 20:00:00,0.001436453135108,-7.173419e-05
2021-03-15 00:00:00,-0.0029835255936796,-3.0204654e-05
2021-03-15 04:00:00,0.0040999845105848,-2.8595328e-05
2021-03-15 08:00:00,-0.001514173021286,-1.6316772e-05
2021-03-15 12:00:00,0.0022441141931614,-3.7238002e-05
2021-03-15 16:00:00,-0.0001675561591496,-9.75579e-05
2021-03-15 20:00:00,0.0016518016963772,-0.00011244416
2021-03-16 00:00:00,-0.001960409605546,-7.678568e-05
2021-03-16 04:00:00,0.0006673748984816,-5.108118e-05
2021-03-16 08:00:00,-0.0014294779464839,-3.285706e-05
2021-03-16 12:00:00,0.0021443171842954,-3.0085444e-05
2021-03-16 16:00:00,-0.0005150023410177,-6.6265464e-05
2021-03-16 20:00:00,0.0024185538369524,-9.022653e-05
2021-03-17 00:00:00,-0.0003226739557514,-5.8457255e-05
2021-03-17 04:00:00,-0.0034250256385416,-4.6938658e-05
2021-03-17 08:00:00,-0.0012151126776088,-3.7387013e-05
2021-03-17 12:00:00,0.0103733816575105,-4.0724874e-05
2021-03-17 16:00:00,0.0018256354791061,-9.034574e-05
2021-03-17 20:00:00,0.0002825067171321,-0.00016236305
2021-03-18 00:00:00,-0.0054376627560601,-0.00014592707
2021-03-18 04:00:00,-0.0047023276686967,-0.00015045702
2021-03-18 08:00:00,-0.0004367781098015,-0.00013813376
2021-03-18 12:00:00,0.002448346166089,-0.00013676286
2021-03-18 16:00:00,0.0002271002023113,-0.00017818809
2021-03-18 20:00:00,-0.0020249707068172,-0.00018802285
2021-03-19 00:00:00,0.0057532134254602,-0.00014336407
2021-03-19 04:00:00,-0.0006530630294311,-0.00011380017
2021-03-19 08:00:00,-0.0003390487015595,-0.00011558831
2021-03-19 12:00:00,0.0015219453050409,-0.000118762255
2021-03-19 16:00:00,0.0013419834002293,-0.00017696619
2021-03-19 20:00:00,-0.00388751851228,-0.00018922985
2021-03-21 20:00:00,0.0013902170758874,-0.00014165044
2021-03-22 00:00:00,-0.0065412907207237,-8.761883e-05
2021-03-22 04:00:00,0.0040515607161076,-7.7590346e-05
2021-03-22 08:00:00,0.0011397862580667,-6.6414475e-05
2021-03-22 12:00:00,0.0007188936479331,-8.353591e-05
2021-03-22 16:00:00,-0.0001207380199165,-0.00014063716
2021-03-22 20:00:00,-0.0020795550697984,-0.0001449436
2021-03-23 00:00:00,0.0011246363609047,-0.00010161102
2021-03-23 04:00:00,0.0007824105315781,-7.7813864e-05
2021-03-23 08:00:00,-0.0050215061271239,-6.1154366e-05
2021-03-23 12:00:00,-0.001752790016243,-7.387996e-05
2021-03-23 16:00:00,-6.542753858999371e-05,-0.00012214482
2021-03-23 20:00:00,0.0026386010087637,-0.00013498962
2021-03-24 00:00:00,-0.0016645786218431,-8.702278e-05
2021-03-24 04:00:00,0.0007863963102329,-6.994605e-05
2021-03-24 08:00:00,0.0020325116360039,-5.7443976e-05
2021-03-24 12:00:00,-0.0003882830868997,-5.5983663e-05
2021-03-24 16:00:00,0.0009015315398232,-9.11504e-05
2021-03-24 20:00:00,0.0004323083082627,-0.00010128319
2021-03-25 00:00:00,-0.0013032563642612,-6.727874e-05
2021-03-25 04:00:00,-0.0026694756295211,-5.8084726e-05
2021-03-25 08:00:00,0.0013818521674619,-4.172325e-05
2021-03-25 12:00:00,-0.0023213294692891,-3.941357e-05
2021-03-25 16:00:00,0.0002738882859816,-0.00011152029
2021-03-25 20:00:00,-0.0013922233003807,-0.00014543533
2021-03-26 00:00:00,0.0014889059004538,-0.000105157495
2021-03-26 04:00:00,-0.0013613641231021,-7.57575e-05
2021-03-26 08:00:00,0.0051229827591274,-5.3152442e-05
2021-03-26 12:00:00,-0.0012638505837434,-4.5195222e-05
2021-03-26 16:00:00,5.947718402132192e-05,-0.00010086596
2021-03-26 20:00:00,-0.0004580078241725,-0.000110313296
2021-03-28 20:00:00,-0.0009883479789144,-6.5639615e-05
2021-03-29 00:00:00,-0.0017924984390073,-1.8075109e-05
2021-03-29 04:00:00,-8.110591394014754e-05,-4.4703484e-07
2021-03-29 08:00:00,-0.0084010249468374,5.0365925e-06
2021-03-29 12:00:00,-0.0001460704424382,1.0803342e-05
2021-03-29 16:00:00,0.0002804364076247,-1.5422702e-05
2021-03-29 20:00:00,-0.002663226462802,-5.4091215e-06
2021-03-30 00:00:00,-0.0058549624573658,3.9964914e-05
2021-03-30 04:00:00,-0.0053656903190071,7.0914626e-05
2021-03-30 08:00:00,-0.0008515371885779,8.530915e-05
2021-03-30 12:00:00,-0.0028734321283725,9.37134e-05
2021-03-30 16:00:00,0.0020312558953381,8.417666e-05
2021-03-30 20:00:00,-0.0035740827273977,0.00013247132
2021-03-31 00:00:00,0.0027787020661612,0.00016011298
2021-03-31 04:00:00,0.0004155762796628,0.00017298758
2021-03-31 08:00:00,0.0137234100505311,0.00015838444
2021-03-31 12:00:00,-0.0001774122582471,0.0001474917
2021-03-31 16:00:00,-0.0002207846178896,5.4374337e-05
2021-03-31 20:00:00,0.0031402744918938,7.018447e-06
2021-04-01 00:00:00,0.0033050404801541,2.3171306e-05
2021-04-01 04:00:00,-0.0009198839964732,1.8134713e-05
2021-04-01 08:00:00,0.0066396514771216,-2.5629997e-06
2021-04-01 12:00:00,0.0004396532595035,-1.4767051e-05
2021-04-01 16:00:00,-0.0001214638126092,-7.748604e-05
2021-04-01 20:00:00,-0.0004842666940278,-8.8617206e-05
2021-04-04 20:00:00,-0.0018130186621367,-5.070865e-05
2021-04-05 00:00:00,0.0009660008464132,-1.53929e-05
2021-04-05 04:00:00,-0.0009735378145171,1.04904175e-05
2021-04-05 08:00:00,0.0031853898528433,2.0325184e-05
2021-04-05 12:00:00,-0.001320274205026,2.5451183e-05
2021-04-05 16:00:00,0.0007306167788956,-2.7403235e-05
2021-04-05 20:00:00,0.0023334699335871,-5.2288175e-05
2021-04-06 00:00:00,3.2883796454482745e-05,-3.0383468e-05
2021-04-06 04:00:00,0.0015696640205396,-2.7567148e-05
2021-04-06 08:00:00,0.0051344580053917,-3.7238002e-05
2021-04-06 12:00:00,-0.0015254614467367,-5.736947e-05
2021-04-06 16:00:00,0.0004303469236362,-0.00012882054
2021-04-06 20:00:00,-0.0028782371290456,-0.00014096498
2021-04-07 00:00:00,0.0015808962085752,-0.0001090765
2021-04-07 04:00:00,-0.0037101416437604,-8.331239e-05
2021-04-07 08:00:00,0.0039243763027506,-7.2315335e-05
2021-04-07 12:00:00,-0.0023015459488403,-6.428361e-05
2021-04-07 16:00:00,-0.0003091543386973,-0.000101968646
2021-04-07 20:00:00,0.0010416469781929,-0.000106826425
2021-04-08 00:00:00,0.0037547236454194,-7.0005655e-05
2021-04-08 04:00:00,0.0026325172095311,-5.2168965e-05
2021-04-08 08:00:00,0.0033777686142815,-5.8040023e-05
2021-04-08 12:00:00,0.000102523910944,-7.4371696e-05
2021-04-08 16:00:00,-0.0009818131736798,-0.00013260543
2021-04-08 20:00:00,-0.0005685588270794,-0.00014205277
2021-04-09 00:00:00,-0.0032395900173063,-0.00010994077
2021-04-09 04:00:00,-0.0015520901059879,-9.664893e-05
2021-04-09 08:00:00,-4.012282169447232e-05,-8.6948276e-05
2021-04-09 12:00:00,-0.0009766272615242,-8.4236264e-05
2021-04-09 16:00:00,7.056934258416417e-05,-0.0001296103
2021-04-09 20:00:00,-0.0007748143272561,-0.00012777746
2021-04-11 20:00:00,-0.0017929823355912,-7.979572e-05
2021-04-12 00:00:00,0.0002703024470777,-2.9847026e-05
2021-04-12 04:00:00,0.0018768732226467,-1.09523535e-05
2021-04-12 08:00:00,-0.0058830979296291,-5.90086e-06
2021-04-12 12:00:00,0.000213593803128,-1.7553568e-05
2021-04-12 16:00:00,-0.0003331107814654,-5.082786e-05
2021-04-12 20:00:00,-0.0001172213460835,-5.6892633e-05
2021-04-13 00:00:00,-0.002386099895311,-1.861155e-05
2021-04-13 04:00:00,0.0008332089788147,-2.399087e-06
2021-04-13 08:00:00,0.0084661929102753,7.227063e-06
2021-04-13 12:00:00,0.0006461261466421,8.404255e-06
2021-04-13 16:00:00,0.0009967491910343,-7.05421e-05
2021-04-13 20:00:00,-0.0015625885071967,-0.000102579594
2021-04-14 00:00:00,0.0004741343196088,-8.432567e-05
2021-04-14 04:00:00,7.451344867358209e-06,-7.171929e-05
2021-04-14 08:00:00,-0.0047629725673839,-7.57426e-05
2021-04-14 12:00:00,0.0003092184255477,-8.003414e-05
2021-04-14 16:00:00,-0.0002113177048626,-0.000109776855
2021-04-14 20:00:00,0.0010360082840347,-0.00011020899
2021-04-15 00:00:00,0.0041218753964543,-6.617606e-05
2021-04-15 04:00:00,-0.0005386671442444,-5.4448843e-05
2021-04-15 08:00:00,0.0124393763154188,-6.2167645e-05
2021-04-15 12:00:00,-0.000921499055779,-6.979704e-05
2021-04-15 16:00:00,-0.0005344846134177,-0.00016786158
2021-04-15 20:00:00,-0.0004196260286415,-0.00020210445
2021-04-16 00:00:00,0.0005687209856815,-0.00017645955
2021-04-16 04:00:00,0.0081521208776267,-0.00016589463
2021-04-16 08:00:00,0.000123688758761,-0.00016313791
2021-04-16 12:00:00,-0.0016446238501018,-0.00017347932
2021-04-16 16:00:00,-5.462337605922044e-05,-0.00023730099
2021-04-16 20:00:00,0.0005218973196834,-0.0002271533
2021-04-18 20:00:00,0.0003112071457567,-0.00016151369
2021-04-19 00:00:00,0.0054302259646776,-0.000108107924
2021-04-19 04:00:00,-0.0027218083278121,-0.000119283795
2021-04-19 08:00:00,-0.0055996736217769,-0.00013637543
2021-04-19 12:00:00,-0.0007293456365841,-0.00016777217
2021-04-19 16:00:00,0.0006774283949129,-0.0002373308
2021-04-19 20:00:00,0.0006561034069252,-0.00023269653
2021-04-20 00:00:00,-0.0007859083047027,-0.00018842518
2021-04-20 04:00:00,0.000791547912344,-0.00018361211
2021-04-20 08:00:00,0.0030744860099004,-0.00018517673
2021-04-20 12:00:00,-0.0007536693930535,-0.0002002567
2021-04-20 16:00:00,-0.0002588533486442,-0.0002452135
2021-04-20 20:00:00,0.0028717677948989,-0.00024843216
2021-04-21 00:00:00,-3.535519201185042e-05,-0.00020390749
2021-04-21 04:00:00,0.0004769091886991,-0.00018465519
2021-04-21 08:00:00,0.005667870357343,-0.00017756224
2021-04-21 12:00:00,0.0008697359227324,-0.00017629564
2021-04-21 16:00:00,-0.0005351325807154,-0.00023025274
2021-04-21 20:00:00,-9.479291379885524e-05,-0.00023025274
2021-04-22 00:00:00,-0.0011594307702092,-0.00018434227
